qid,pid,score
1122461.0,3731418.0,30.360038706145247
1122461.0,1178888.0,29.923493557617586
1122461.0,8663452.0,29.74596648681906
1122461.0,2452990.0,29.74596648681906
1122461.0,24891.0,29.6958902425786
1122461.0,4882990.0,29.483579914634316
1122461.0,3628201.0,29.228169896933508
1122461.0,7241504.0,28.987640428132593
1122461.0,4989566.0,28.987640428132593
1122461.0,2518852.0,28.73701756047004
1122461.0,48062.0,28.637498463100194
1122461.0,8110790.0,28.602201742892994
1122461.0,6282124.0,28.562734001879484
1122461.0,3230153.0,28.458549193862183
1122461.0,625416.0,28.265537191967248
1122461.0,8455922.0,28.246031104412026
1122461.0,930839.0,28.013279792552765
1122461.0,8042582.0,28.00816411467015
1122461.0,4235625.0,27.910367188210053
1122461.0,3835553.0,27.897211243622785
1122461.0,8110793.0,27.76633526339921
1122461.0,1746623.0,27.65606898888082
1122461.0,6188991.0,27.65606898888082
1122461.0,3977522.0,27.596819616700074
1122461.0,3704866.0,27.575326911961653
1122461.0,4691681.0,27.570005452978158
1122461.0,7927076.0,27.54558390892317
1122461.0,4882991.0,27.502800833621308
1122461.0,5285775.0,27.33515201504136
1122461.0,3807699.0,27.294034041928576
1122461.0,8383849.0,27.146928389132164
1122461.0,553880.0,27.09352783082009
1122461.0,175885.0,27.05671883220035
1122461.0,3985227.0,26.94464485843112
1122461.0,3064250.0,26.87784353821626
1122461.0,4804324.0,26.82110694254491
1122461.0,6225035.0,26.56172178490486
1122461.0,1762070.0,26.554331550608815
1122461.0,1899357.0,26.554331550608815
1122461.0,7241508.0,26.5484324265866
1122461.0,5647224.0,26.499536181850026
1122461.0,3638170.0,26.45725571942431
1122461.0,1500072.0,26.355967470922977
1122461.0,7437454.0,26.293021428925318
1122461.0,6719657.0,26.255763780224342
1122461.0,7129662.0,26.25410386923477
1122461.0,5820098.0,26.118642172222238
1122461.0,6619486.0,26.051717070714307
1122461.0,8238271.0,26.03700418618721
1122461.0,1363922.0,26.022942759174022
1122461.0,8769847.0,25.999623188944238
1122461.0,5126005.0,25.999623188944238
1122461.0,5528996.0,25.86817978512531
1122461.0,2531935.0,25.786114833813826
1122461.0,3253344.0,25.786114833813826
1122461.0,4671924.0,25.74862243618844
1122461.0,3977514.0,25.707649909222912
1122461.0,6719658.0,25.59845932368339
1122461.0,8597331.0,25.51192723616542
1122461.0,5647228.0,25.51192723616542
1122461.0,293221.0,25.40588935143621
1122461.0,6195334.0,25.389645165489632
1122461.0,1178895.0,25.331195049030992
1122461.0,8270767.0,25.30856335555952
1122461.0,3042118.0,25.29909446677002
1122461.0,7437456.0,25.29909446677002
1122461.0,4556347.0,25.275306523497775
1122461.0,6200144.0,25.194846122868476
1122461.0,4727159.0,25.177537068614747
1122461.0,7567622.0,25.062666990514174
1122461.0,5016931.0,25.024349859097043
1122461.0,8270763.0,24.97746087278108
1122461.0,238484.0,24.839298660256368
1122461.0,1599193.0,24.74958659748529
1122461.0,6051487.0,24.72539252781074
1122461.0,3392475.0,24.671486498759855
1122461.0,6176685.0,24.605544115434803
1122461.0,8341995.0,24.597630174346712
1122461.0,8042581.0,24.565390274377496
1122461.0,7200730.0,24.245624284474893
1122461.0,853800.0,24.200924889094825
1122461.0,670134.0,24.099769820665458
1122461.0,3046842.0,24.034170636492497
1122461.0,777766.0,23.93910119001467
1122461.0,4989567.0,23.9079296615155
1116341.0,8100866.0,48.60905023802077
1116341.0,8100865.0,46.95607398214772
1116341.0,8100864.0,46.95607398214772
1116341.0,6201061.0,41.120614309587204
1116341.0,501471.0,40.620047135965564
1116341.0,6782961.0,40.06114108303169
1116341.0,4779792.0,38.741229000987396
1116341.0,501475.0,38.52269967281664
1116341.0,6764614.0,37.25899573868659
1116341.0,3969569.0,37.25873155840774
1116341.0,2826691.0,37.19759108506769
1116341.0,8318146.0,36.93252542108386
1116341.0,8318146.0,36.93252542108386
1116341.0,8318146.0,36.93252542108386
1116341.0,2197149.0,35.87071684929374
1116341.0,8318151.0,35.64437069511393
1116341.0,8318151.0,35.64437069511393
1116341.0,8318151.0,35.64437069511393
1116341.0,1767117.0,35.536752810746904
1116341.0,2197145.0,35.31021611289722
1116341.0,7966975.0,35.15851102842169
1116341.0,4662985.0,34.78025179547626
1116341.0,4662989.0,34.66345396313669
1116341.0,3233453.0,34.61011353937867
1116341.0,7212226.0,33.668466957577635
1116341.0,7212225.0,33.6009384743646
1116341.0,3226170.0,33.524587645835574
1116341.0,3226170.0,33.524587645835574
1116341.0,3226170.0,33.524587645835574
1116341.0,2071406.0,33.414301949375314
1116341.0,8550069.0,33.41012644996459
1116341.0,5967738.0,33.32500393414827
1116341.0,1245138.0,33.31496597559282
1116341.0,384360.0,33.27159039048497
1116341.0,384360.0,33.27159039048497
1116341.0,384360.0,33.27159039048497
1116341.0,8550063.0,33.14308416594771
1116341.0,4662992.0,33.14042091431497
1116341.0,3328558.0,33.12847926196501
1116341.0,8100861.0,32.97199698945709
1116341.0,7530100.0,32.906966105507514
1116341.0,2829743.0,32.82120442790741
1116341.0,2509859.0,32.69753440506044
1116341.0,2509859.0,32.69753440506044
1116341.0,2509859.0,32.69753440506044
1116341.0,1118851.0,32.462342751230935
1116341.0,6249637.0,32.335466042335256
1116341.0,4581637.0,32.333730234556135
1116341.0,2509863.0,32.20553560250653
1116341.0,2509863.0,32.20553560250653
1116341.0,2509863.0,32.20553560250653
1116341.0,1245143.0,32.166996009618444
1116341.0,7786056.0,32.12016362512844
1116341.0,7786056.0,32.12016362512844
1116341.0,8376393.0,32.068851193107534
1116341.0,4313597.0,32.03367354595858
1116341.0,7530103.0,31.91711579708072
1116341.0,6782799.0,31.85837022816326
1116341.0,8146383.0,31.856802434329026
1116341.0,3226169.0,31.68634569647175
1116341.0,3226169.0,31.68634569647175
1116341.0,3226169.0,31.68634569647175
1116341.0,6721930.0,31.43889369633089
1116341.0,40666.0,31.425250267187025
1116341.0,2818679.0,31.41996767030627
1116341.0,3502693.0,31.41996767030627
1116341.0,7324621.0,31.210794523997137
1116341.0,7324621.0,31.210794523997137
1116341.0,7324621.0,31.210794523997137
1116341.0,6755999.0,31.192590941335197
1116341.0,2989461.0,31.190085702300813
1116341.0,4046895.0,31.17642551798651
1116341.0,6181318.0,31.14000142489517
1116341.0,1214150.0,31.14000142489517
1116341.0,6690582.0,31.14000142489517
1116341.0,7035158.0,31.14000142489517
1116341.0,7787893.0,31.054906696208036
1116341.0,8274411.0,31.035915437065654
1116341.0,8081816.0,31.02403856065709
1116341.0,1057024.0,31.01161983627429
1116341.0,458899.0,31.01161983627429
1116341.0,5146316.0,31.000432830926236
1116341.0,1473410.0,30.999323462030134
1116341.0,1006666.0,30.963436351194787
1116341.0,1006666.0,30.963436351194787
1116341.0,1006666.0,30.963436351194787
1116341.0,424944.0,30.94412695818078
1116341.0,3215645.0,30.921679636763855
1116341.0,6181321.0,30.891093201275314
1116341.0,2738585.0,30.864896298834207
1116341.0,658727.0,30.836480325114188
1116341.0,658727.0,30.836480325114188
1116341.0,4743388.0,30.786185921595067
1116341.0,8666680.0,30.737364838825403
1116341.0,8666680.0,30.737364838825403
1116341.0,324789.0,30.692682411853156
1116341.0,8024144.0,30.66747773627866
1116341.0,4554394.0,30.655218540384393
1116341.0,5554157.0,30.646970800232914
1116341.0,5193895.0,30.646970800232914
1129237.0,7911557.0,77.18987735535958
1129237.0,8588222.0,66.57775775911662
1129237.0,2697746.0,61.12820700766585
1129237.0,8588219.0,59.45561640986446
1129237.0,2697752.0,57.325121063506685
1129237.0,7874566.0,53.19396942043987
1129237.0,664274.0,53.05135798368928
1129237.0,5127618.0,50.76728979827114
1129237.0,5127618.0,50.76728979827114
1129237.0,3588803.0,50.00825947042529
1129237.0,8712732.0,49.8397482794806
1129237.0,3409660.0,49.673021106349864
1129237.0,3737013.0,49.48295174023471
1129237.0,8588227.0,49.13145551447036
1129237.0,1063162.0,48.91745843845686
1129237.0,4066969.0,48.56892993538323
1129237.0,8150178.0,48.13894475433013
1129237.0,302210.0,47.88056776346843
1129237.0,2015118.0,47.82196886597715
1129237.0,128984.0,47.72905203194645
1129237.0,3279719.0,47.651447600745705
1129237.0,1721142.0,47.41134462179585
1129237.0,3129072.0,47.19830289145119
1129237.0,4779185.0,46.440879159901044
1129237.0,7397082.0,46.37586145740686
1129237.0,4003056.0,46.131846666382614
1129237.0,451835.0,46.123564638780586
1129237.0,3498873.0,46.02497112699034
1129237.0,1969019.0,45.95934049399015
1129237.0,892136.0,45.92074953764427
1129237.0,1668839.0,45.91201595547029
1129237.0,1668839.0,45.91201595547029
1129237.0,2370954.0,45.82286099887267
1129237.0,305088.0,45.75428169875576
1129237.0,1793268.0,45.73848507844197
1129237.0,3905057.0,45.6978586646929
1129237.0,4932631.0,45.63342229816996
1129237.0,2878256.0,45.63250128056197
1129237.0,8588223.0,45.601100940290436
1129237.0,7248784.0,45.56100741743563
1129237.0,3153068.0,45.3855627875008
1129237.0,1757011.0,45.24762324761984
1129237.0,1234330.0,45.1406080029892
1129237.0,1908007.0,44.89933412613727
1129237.0,2188742.0,44.856876380984104
1129237.0,1908008.0,44.84397699728977
1129237.0,3787653.0,44.836599959956104
1129237.0,6086944.0,44.820625739043
1129237.0,3683092.0,44.79611864801194
1129237.0,4153070.0,44.78764355885265
1129237.0,4233385.0,44.703963761209096
1129237.0,6718826.0,44.53163651205016
1129237.0,2333610.0,44.529015786789344
1129237.0,8325819.0,44.496679427612165
1129237.0,3228197.0,44.39282595004278
1129237.0,2176863.0,44.35765827472421
1129237.0,1771170.0,44.31561284641447
1129237.0,1771170.0,44.31561284641447
1129237.0,4073614.0,44.27085195935605
1129237.0,5216022.0,44.26477077966537
1129237.0,2319069.0,44.255281307236345
1129237.0,4233383.0,44.2223061559038
1129237.0,6903787.0,44.21505228645321
1129237.0,2363805.0,44.210251504946356
1129237.0,329118.0,44.07873185920715
1129237.0,3731708.0,44.03728061510714
1129237.0,4486834.0,43.93441002069869
1129237.0,262492.0,43.87967561588557
1129237.0,7350325.0,43.80518727160667
1129237.0,7769727.0,43.80518727160667
1129237.0,4531267.0,43.76837318161682
1129237.0,972672.0,43.717613249318276
1129237.0,3683096.0,43.632254569209735
1129237.0,5177164.0,43.59800957723273
1129237.0,4773351.0,43.49385034333819
1129237.0,7209094.0,43.48126717959998
1129237.0,4086843.0,43.470020122231965
1129237.0,493608.0,43.42368581342224
1129237.0,150004.0,43.36280116889643
1129237.0,3361425.0,43.32774169898515
1129237.0,5262064.0,43.327259187327186
1129237.0,1904265.0,43.32285738868838
1129237.0,998751.0,43.31420186053866
1129237.0,3993743.0,43.29077617387064
1129237.0,3683090.0,43.23486402981396
1129237.0,1770027.0,43.09808971699829
1129237.0,3792420.0,43.01495944581072
1129237.0,2971620.0,42.88336538738074
1129237.0,4738930.0,42.848018163462626
1129237.0,3905802.0,42.77925995000996
1129237.0,3641168.0,42.747167827305184
1129237.0,8115159.0,42.741037286289256
1129237.0,3344751.0,42.7014898709905
1129237.0,4915547.0,42.619434859263265
1129237.0,5906130.0,42.61127929605577
1129237.0,3705879.0,42.568718555780464
1129237.0,4746789.0,42.483690503544786
1129237.0,1078469.0,42.397318839818055
1129237.0,3354191.0,42.390283833951514
1129237.0,7176981.0,42.31332368138979
912070.0,4821067.0,51.11517667611234
912070.0,2036905.0,51.07391314166822
912070.0,4547349.0,50.62682961213552
912070.0,7223484.0,49.220335917021686
912070.0,5058699.0,48.49156429713764
912070.0,4698025.0,48.398120780880305
912070.0,1642208.0,46.784192266507205
912070.0,1594479.0,46.637390213261185
912070.0,1365473.0,46.04759130127064
912070.0,1365473.0,46.04759130127064
912070.0,2838747.0,45.80139191785028
912070.0,2838747.0,45.80139191785028
912070.0,576162.0,45.30197600575832
912070.0,6816488.0,45.17041169718433
912070.0,576160.0,45.05476832852824
912070.0,576161.0,44.42586419620914
912070.0,2290470.0,43.48209603517784
912070.0,5803858.0,42.67501575400936
912070.0,5803858.0,42.67501575400936
912070.0,5086902.0,42.639623047274824
912070.0,3145533.0,42.49700530343101
912070.0,5971295.0,42.4290996449902
912070.0,6230240.0,42.38169767466259
912070.0,7658373.0,42.25487004474219
912070.0,7658373.0,42.25487004474219
912070.0,5058695.0,42.24957421309215
912070.0,2896588.0,42.2257612552939
912070.0,8446555.0,42.2125873099657
912070.0,5081535.0,42.11721895113412
912070.0,5081535.0,42.11721895113412
912070.0,7113258.0,41.959051764671514
912070.0,2844677.0,41.93779563673405
912070.0,4159025.0,41.88498502452367
912070.0,7137907.0,41.76885325097773
912070.0,369415.0,41.610145814904484
912070.0,369415.0,41.610145814904484
912070.0,4615448.0,41.6072694037512
912070.0,3422237.0,41.60157743423012
912070.0,1149020.0,41.429037069947206
912070.0,3996122.0,41.39130123838478
912070.0,7826065.0,41.18411082382825
912070.0,777849.0,41.13581279882948
912070.0,1626437.0,41.08740347820137
912070.0,747104.0,41.03254625866039
912070.0,7050532.0,41.03254625866039
912070.0,5824652.0,41.03254625866039
912070.0,3911991.0,41.03016678426837
912070.0,8164328.0,41.00639623756423
912070.0,6123256.0,40.99195626192199
912070.0,6123256.0,40.99195626192199
912070.0,1739854.0,40.978915958227276
912070.0,1739854.0,40.978915958227276
912070.0,2986298.0,40.76184937938384
912070.0,5328871.0,40.74939317793722
912070.0,5162628.0,40.74022113962096
912070.0,5665438.0,40.522972591632026
912070.0,1149015.0,40.156298541969846
912070.0,3996436.0,39.91777520661791
912070.0,4321801.0,39.91166866905223
912070.0,7435372.0,39.866491975611325
912070.0,894965.0,39.82408489558085
912070.0,7129790.0,39.817847873844684
912070.0,573203.0,39.5361822823957
912070.0,665982.0,39.53124734601627
912070.0,5443790.0,39.36262301664352
912070.0,6449281.0,39.36262301664352
912070.0,8499945.0,39.3574388567125
912070.0,764802.0,39.31775477390181
912070.0,6730126.0,39.26166098420126
912070.0,276927.0,39.241122724336414
912070.0,276927.0,39.241122724336414
912070.0,4078285.0,39.071542504272266
912070.0,5443791.0,38.57940983059592
912070.0,5230973.0,38.55487400462061
912070.0,3234659.0,38.55487400462061
912070.0,8078967.0,38.55360816358651
912070.0,3608132.0,38.55360816358651
912070.0,2164470.0,38.490757365526406
912070.0,7826068.0,38.49001438461164
912070.0,8573800.0,38.36442905203529
912070.0,856123.0,38.331847664844645
912070.0,8834207.0,38.237208702601535
912070.0,331492.0,38.18078747809169
912070.0,5043332.0,38.13014317068208
912070.0,2542999.0,38.0492257060091
912070.0,4719759.0,38.0492257060091
912070.0,2303994.0,37.854290709636714
912070.0,4945453.0,37.75846886773651
912070.0,6826389.0,37.57324369471597
912070.0,33489.0,37.55787011742653
912070.0,8083790.0,37.554344461643396
912070.0,7139848.0,37.554344461643396
912070.0,3996433.0,37.53977190200234
912070.0,495895.0,37.3982014628018
912070.0,7782135.0,37.39509129417881
912070.0,6193959.0,37.19809821694071
912070.0,8085910.0,36.94387975114754
912070.0,4744351.0,36.90602637291161
912070.0,2303998.0,36.74180342240665
912070.0,7549670.0,36.728759877642254
278813.0,7477644.0,109.62979554278475
278813.0,7661107.0,102.81405952372529
278813.0,3390550.0,98.55057021403195
278813.0,4725529.0,98.34437028763531
278813.0,4361005.0,97.56328648179048
278813.0,7315877.0,94.40927836704593
278813.0,5504499.0,92.07256876599097
278813.0,3186464.0,91.81033655566368
278813.0,200786.0,91.43650566993578
278813.0,4514035.0,91.38269964021487
278813.0,4724474.0,91.07031290646785
278813.0,3768248.0,90.96426733685247
278813.0,2401042.0,90.83751885856792
278813.0,4725531.0,90.18331854144024
278813.0,7414968.0,90.10702501266482
278813.0,1593470.0,89.72582909283724
278813.0,787246.0,89.37056067485753
278813.0,6333895.0,89.07398755019356
278813.0,8358446.0,88.57865609522132
278813.0,4688509.0,87.924624999633
278813.0,2750247.0,87.68738374340572
278813.0,714845.0,87.12193884838086
278813.0,8470450.0,85.83970567530207
278813.0,5151267.0,85.65632111181351
278813.0,2461039.0,85.52492387084796
278813.0,6867405.0,85.2536447260158
278813.0,6877688.0,84.8453113792078
278813.0,5731850.0,84.75266054396961
278813.0,2837869.0,83.61902750785897
278813.0,8270761.0,83.44530511944481
278813.0,7414971.0,83.32665072146857
278813.0,107217.0,83.30366911886964
278813.0,3618614.0,83.24962832811357
278813.0,4030166.0,83.2211920876946
278813.0,4567281.0,83.06227724023651
278813.0,6392632.0,82.97403140459124
278813.0,5495001.0,82.76892587794966
278813.0,5358273.0,82.52871042082987
278813.0,5494999.0,81.6859297972169
278813.0,355684.0,81.64666488798298
278813.0,3008216.0,81.1745775254188
278813.0,3177931.0,81.13405165531411
278813.0,6851512.0,81.02831309752449
278813.0,2914659.0,81.01843945137422
278813.0,4131024.0,80.92915839934992
278813.0,1667328.0,80.61278836312553
278813.0,3186463.0,80.52636742559258
278813.0,4971501.0,80.32151482309862
278813.0,7414767.0,80.31638397890211
278813.0,636324.0,80.31124952538975
278813.0,7779005.0,80.27852556052311
278813.0,7315879.0,80.23698731566807
278813.0,7661108.0,80.21372430749206
278813.0,6158696.0,80.1100803362929
278813.0,1035926.0,80.1078913721238
278813.0,6504583.0,80.06906548465919
278813.0,3195751.0,79.89357522520753
278813.0,7598768.0,79.66022634732528
278813.0,4794659.0,79.45094911368032
278813.0,5676096.0,79.39121310616414
278813.0,8421021.0,79.27619034533205
278813.0,7414969.0,79.27255207831826
278813.0,2115109.0,79.23464796267851
278813.0,5450599.0,79.00575702730445
278813.0,334446.0,79.00019371848236
278813.0,5588226.0,78.99872303913658
278813.0,586524.0,78.98035291759888
278813.0,6266479.0,78.93644537223123
278813.0,6333897.0,78.91240707464982
278813.0,4631486.0,78.88946034072933
278813.0,3583856.0,78.8210120912311
278813.0,677989.0,78.61853697349908
278813.0,5621296.0,78.58768907224893
278813.0,4677917.0,78.48731230751233
278813.0,4987255.0,78.40004201569347
278813.0,200782.0,78.0636797100278
278813.0,4669858.0,77.96382077788347
278813.0,312533.0,77.8997491483005
278813.0,8412061.0,77.88208105443958
278813.0,5190918.0,77.75470514801528
278813.0,362447.0,77.58311702970735
278813.0,3583858.0,77.47641791169414
278813.0,1831711.0,77.41145341141284
278813.0,6271399.0,77.366798136053
278813.0,6265642.0,77.27921272880496
278813.0,132566.0,77.23623049112203
278813.0,1996877.0,77.16038820674245
278813.0,4555314.0,77.1109770620794
278813.0,4631489.0,77.07222182392601
278813.0,1972264.0,76.98034575641529
278813.0,3574109.0,76.97907390103936
278813.0,8639933.0,76.94840562379392
278813.0,7354996.0,76.84611457462799
278813.0,7015998.0,76.77296331476491
278813.0,5447172.0,76.6026542455682
278813.0,7315880.0,76.5400727638572
278813.0,696231.0,76.39222844790035
278813.0,5455364.0,76.38266198342029
278813.0,2123347.0,76.33394891604426
278813.0,5731958.0,76.33394891604426
423273.0,3321495.0,47.09041994303588
423273.0,8547995.0,46.97807977858228
423273.0,6668014.0,46.876870087683166
423273.0,3321491.0,46.46295458273683
423273.0,1831918.0,46.3662208574366
423273.0,360992.0,44.50209814965072
423273.0,1831921.0,43.79964036370124
423273.0,6668015.0,43.69239401111399
423273.0,6668023.0,43.17303159764617
423273.0,856289.0,42.236811210021216
423273.0,5592807.0,41.86405230652565
423273.0,1797267.0,41.68479433471869
423273.0,223841.0,41.40191423751256
423273.0,1411729.0,41.28814821148548
423273.0,6773967.0,41.244830074180385
423273.0,7839351.0,40.686181543790255
423273.0,6608581.0,40.6529178781995
423273.0,360995.0,40.07951371228209
423273.0,856291.0,39.906853751702386
423273.0,4224124.0,39.11608046778042
423273.0,6561695.0,39.06656963624802
423273.0,7409897.0,39.02852639919683
423273.0,1767950.0,38.8078839851536
423273.0,1797263.0,38.56899387205909
423273.0,8153329.0,38.0111180570906
423273.0,4508401.0,37.971622711739
423273.0,1752013.0,37.71118156325406
423273.0,5172597.0,37.706934684533984
423273.0,8237692.0,37.462327335393894
423273.0,6668017.0,37.36014429222824
423273.0,6135608.0,37.285832851080826
423273.0,1414628.0,37.0289308652595
423273.0,5179611.0,36.725134590322696
423273.0,8648554.0,36.576412519307766
423273.0,1669258.0,36.448584595072646
423273.0,7820451.0,36.44698020346368
423273.0,2996161.0,36.42240238542162
423273.0,528870.0,36.41890079808347
423273.0,6161269.0,36.398873188618545
423273.0,1811021.0,36.38703388012455
423273.0,8370566.0,36.37253270370246
423273.0,8511160.0,36.35223469613959
423273.0,4261306.0,36.29725765328551
423273.0,1752016.0,36.236836698853196
423273.0,151710.0,36.13532209609376
423273.0,1819071.0,36.130281700749876
423273.0,958972.0,36.105177640216496
423273.0,2164393.0,36.10196672041269
423273.0,448839.0,36.042672036877434
423273.0,8128479.0,35.84219639343294
423273.0,2247871.0,35.69650119527196
423273.0,4859657.0,35.641322542222866
423273.0,1613567.0,35.62693395448147
423273.0,3638686.0,35.62394587946201
423273.0,7919741.0,35.5918474264747
423273.0,2992251.0,35.53900998699079
423273.0,28199.0,35.468642692033455
423273.0,3266237.0,35.468642692033455
423273.0,5076198.0,35.468642692033455
423273.0,8470777.0,35.443998018144356
423273.0,1903575.0,35.42070672659277
423273.0,8237693.0,35.408571133452384
423273.0,8405380.0,35.397200549562754
423273.0,151716.0,35.362484307195984
423273.0,6364847.0,35.242241216192696
423273.0,5711294.0,35.242241216192696
423273.0,690677.0,35.24127703612889
423273.0,3321488.0,35.13442618703158
423273.0,1885011.0,35.09715419775412
423273.0,6669168.0,35.09715419775412
423273.0,5592805.0,35.09680811803679
423273.0,7703977.0,35.05208722716661
423273.0,5603787.0,35.05208722716661
423273.0,6611772.0,35.031920725249506
423273.0,294185.0,35.031920725249506
423273.0,6153455.0,35.031920725249506
423273.0,6639214.0,35.00150634872834
423273.0,5273916.0,34.90971594353843
423273.0,8312827.0,34.88701929641385
423273.0,1534769.0,34.88701929641385
423273.0,7811682.0,34.88598166585413
423273.0,4023105.0,34.88453319275653
423273.0,8370561.0,34.88453319275653
423273.0,6058089.0,34.81582095953138
423273.0,1408271.0,34.80931614651061
423273.0,360463.0,34.782318999979864
423273.0,1211997.0,34.67106383867899
423273.0,8644473.0,34.665840618729966
423273.0,7919742.0,34.63670770710577
423273.0,7022870.0,34.626457621241556
423273.0,294189.0,34.602370937435325
423273.0,4161812.0,34.59167129793124
423273.0,8339679.0,34.577123798387305
423273.0,8700173.0,34.54731806082016
423273.0,8166550.0,34.54731806082016
423273.0,5022578.0,34.518367130155006
423273.0,1414627.0,34.50025311218661
423273.0,136126.0,34.4797929269772
423273.0,7227396.0,34.391522220513835
423273.0,4572178.0,34.390375141908066
507445.0,7239635.0,59.78040645264453
507445.0,7239639.0,59.78040645264453
507445.0,138394.0,57.90587906652376
507445.0,7916112.0,57.6849732815357
507445.0,8651728.0,56.893801363292496
507445.0,4593698.0,56.74771929460418
507445.0,7476087.0,55.915547137585655
507445.0,570034.0,55.5502081188791
507445.0,3740361.0,53.28172575536818
507445.0,3990765.0,53.26134837771356
507445.0,5428402.0,52.95388922193276
507445.0,1489507.0,52.87279588028799
507445.0,1485181.0,52.72953237860946
507445.0,5716524.0,52.62257094226057
507445.0,2186408.0,52.561365453620006
507445.0,1485183.0,52.41641354804915
507445.0,483963.0,52.41289236102499
507445.0,5039371.0,52.37893969795749
507445.0,361584.0,52.265382026723195
507445.0,7534190.0,52.209780809789805
507445.0,8014463.0,52.12785810737302
507445.0,4522784.0,51.98550910467585
507445.0,5181430.0,51.97901109879178
507445.0,92322.0,51.94854174393204
507445.0,5889638.0,51.86940898328972
507445.0,6952461.0,51.78555759752111
507445.0,2967368.0,51.45803670473332
507445.0,4395305.0,51.43550447979116
507445.0,7687147.0,51.42521756661351
507445.0,279275.0,51.405453406852146
507445.0,3526029.0,51.38744097595135
507445.0,4156462.0,51.37968539813092
507445.0,483959.0,51.3793829127391
507445.0,8179645.0,51.330742716398525
507445.0,6792878.0,51.21297305742806
507445.0,493308.0,51.12511993804995
507445.0,6471134.0,50.89339052792765
507445.0,8249903.0,50.73916035968796
507445.0,5026308.0,50.131636702986114
507445.0,7794488.0,50.129416365666515
507445.0,353892.0,50.08498557831744
507445.0,3337955.0,50.07995462451247
507445.0,6638740.0,49.8601270360184
507445.0,6375674.0,49.772903214546375
507445.0,5279202.0,49.74454003559388
507445.0,7752849.0,49.716467227529336
507445.0,3791249.0,49.64226253929367
507445.0,8722482.0,49.63698587715795
507445.0,8722482.0,49.63698587715795
507445.0,6385844.0,49.556655937347486
507445.0,2317726.0,49.44941656592391
507445.0,8669945.0,49.28549538155364
507445.0,3287067.0,49.132868189825146
507445.0,6180779.0,48.962647838216114
507445.0,8697530.0,48.94870632796031
507445.0,3251106.0,48.92040624714744
507445.0,2159308.0,48.89142812673982
507445.0,6952457.0,48.69214300499627
507445.0,7053873.0,48.5515593056133
507445.0,2386553.0,48.54997689242927
507445.0,610135.0,48.49008297625292
507445.0,5790259.0,48.28171588794688
507445.0,5507499.0,48.23022801124564
507445.0,6692438.0,48.19783890772004
507445.0,2969716.0,48.110669154998206
507445.0,1091561.0,48.05973520870509
507445.0,2102395.0,47.98409524457412
507445.0,2895624.0,47.581616684075186
507445.0,5907838.0,47.44738856354429
507445.0,4792166.0,47.27027906923547
507445.0,6026981.0,47.234833628640764
507445.0,7687148.0,47.094946350778
507445.0,5298400.0,47.08043344417065
507445.0,1485187.0,47.053352637619206
507445.0,8241757.0,46.879446458196206
507445.0,8168822.0,46.6546879698083
507445.0,867076.0,46.61277964847851
507445.0,423838.0,46.61090784111799
507445.0,6692439.0,46.55580718480712
507445.0,8054732.0,46.310778213198766
507445.0,8455329.0,46.29687767983823
507445.0,92319.0,46.2571720580448
507445.0,6828030.0,46.22893730572703
507445.0,8168036.0,46.22219840601009
507445.0,1101462.0,46.11432328480643
507445.0,1101462.0,46.11432328480643
507445.0,115039.0,46.049839558607125
507445.0,1125832.0,46.00159308420186
507445.0,4460396.0,45.89642274079818
507445.0,4164074.0,45.88009039300423
507445.0,6281189.0,45.85808777250561
507445.0,5026305.0,45.798031688176785
507445.0,7902109.0,45.7557410081232
507445.0,2102078.0,45.7557410081232
507445.0,7814093.0,45.72229741906479
507445.0,1799114.0,45.684230772517395
507445.0,68510.0,45.53949373092432
507445.0,5859795.0,45.53949373092432
507445.0,1479754.0,45.48578108527336
507445.0,853808.0,45.48440005262964
25129.0,113912.0,59.535097054341755
25129.0,113906.0,59.29080735891062
25129.0,3516517.0,55.90990930505086
25129.0,113908.0,55.01541925796043
25129.0,7447690.0,53.157442240338824
25129.0,5031195.0,52.891055326952255
25129.0,7447694.0,52.025850043740796
25129.0,7447696.0,50.86600433048753
25129.0,113911.0,50.7464906938553
25129.0,113905.0,49.81427425556889
25129.0,113910.0,49.27239493181085
25129.0,1808407.0,48.8639564363528
25129.0,7263713.0,48.43005905414911
25129.0,4894327.0,47.99222418013207
25129.0,7447687.0,47.93494261944644
25129.0,7419349.0,47.61801891964873
25129.0,4629950.0,47.018576986151295
25129.0,2607749.0,46.773425597590915
25129.0,1137105.0,46.691080042250725
25129.0,6535691.0,46.43403963805828
25129.0,5805824.0,46.43403963805828
25129.0,4629941.0,46.11416379704186
25129.0,4933917.0,45.79056669325365
25129.0,5577878.0,45.74853216434655
25129.0,5180770.0,45.34763448896271
25129.0,8758206.0,45.339078959627756
25129.0,7447689.0,44.96708256904263
25129.0,6394274.0,44.76449613811358
25129.0,4344348.0,44.747724731033856
25129.0,113913.0,44.26616440635825
25129.0,3033112.0,44.234345097288504
25129.0,4629946.0,44.234345097288504
25129.0,7750508.0,44.184399178211905
25129.0,1376706.0,44.05063397770501
25129.0,1844560.0,43.960741936758524
25129.0,1756043.0,43.716604358501
25129.0,489658.0,43.189094767241194
25129.0,7751610.0,43.12647725562341
25129.0,4413965.0,43.02443599652119
25129.0,1376707.0,42.92260144923226
25129.0,113909.0,42.83379356793814
25129.0,1376701.0,42.41426697715226
